     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.10551390E+01 0.41244413E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.45329480E+00 0.68223316E+03
 0.10601390E+01 0.43277073E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.44829841E+00 0.71247962E+03
 0.10651390E+01 0.45392506E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.44333142E+00 0.74379841E+03
 0.10701390E+01 0.47642553E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.43839362E+00 0.77702002E+03
 0.10751390E+01 0.50015408E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.43348479E+00 0.81192624E+03
 0.10801390E+01 0.52508947E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.42860471E+00 0.84845934E+03
 0.10851390E+01 0.55170545E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.42375319E+00 0.88735883E+03
 0.10901390E+01 0.57971098E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.41893000E+00 0.92812618E+03
 0.10951390E+01 0.60962819E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.41413494E+00 0.97156794E+03
 0.11001390E+01 0.64118810E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.40936781E+00 0.10172209E+04
 0.11051390E+01 0.67412936E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.40462841E+00 0.10646423E+04
 0.11101390E+01 0.71074866E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.39991652E+00 0.11174190E+04
 0.11151390E+01 0.74783564E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.39523195E+00 0.11704545E+04
 0.11201390E+01 0.78873320E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.39057449E+00 0.12289539E+04
 0.11251390E+01 0.83072010E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.38594396E+00 0.12886231E+04
 0.11301390E+01 0.87567594E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.38134016E+00 0.13523495E+04
 0.11351390E+01 0.92323981E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.37676288E+00 0.14195244E+04
 0.11401390E+01 0.97501301E+03 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.37221194E+00 0.14925538E+04
 0.11451390E+01 0.10280310E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.36768714E+00 0.15668427E+04
 0.11501390E+01 0.10849840E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.36318830E+00 0.16464570E+04
 0.11551390E+01 0.11463885E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.35871522E+00 0.17321079E+04
 0.11601390E+01 0.12118413E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.35426772E+00 0.18231110E+04
 0.11651390E+01 0.12808874E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.34984561E+00 0.19187155E+04
 0.11701390E+01 0.13529341E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.34544871E+00 0.20179787E+04
 0.11751390E+01 0.14307086E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.34107683E+00 0.21249041E+04
 0.11801390E+01 0.15121328E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.33672980E+00 0.22363210E+04
 0.11851390E+01 0.15996979E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.33240742E+00 0.23558415E+04
 0.11901390E+01 0.16914690E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.32810953E+00 0.24805257E+04
 0.11951390E+01 0.17894295E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.32383594E+00 0.26132055E+04
 0.12001390E+01 0.18952025E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.31958649E+00 0.27561411E+04
 0.12051390E+01 0.20053933E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.31536099E+00 0.29042887E+04
 0.12101390E+01 0.21213459E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.31115927E+00 0.30595222E+04
 0.12151390E+01 0.22458151E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.30698116E+00 0.32257107E+04
 0.12201390E+01 0.23764386E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.30282649E+00 0.33993405E+04
 0.12251390E+01 0.25142590E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.29869510E+00 0.35818056E+04
 0.12301390E+01 0.26617055E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.29458680E+00 0.37764451E+04
 0.12351390E+01 0.28171165E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.29050144E+00 0.39807632E+04
 0.12401390E+01 0.29812908E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.28643885E+00 0.41957668E+04
 0.12451390E+01 0.31513239E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.28239887E+00 0.44172561E+04
 0.12501390E+01 0.33309467E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.27838133E+00 0.46503619E+04
 0.12551390E+01 0.35190742E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.27438608E+00 0.48934367E+04
 0.12601390E+01 0.37143155E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.27041295E+00 0.51444354E+04
 0.12651390E+01 0.39216856E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.26646179E+00 0.54101824E+04
 0.12701390E+01 0.41395974E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.26253243E+00 0.56883228E+04
 0.12751390E+01 0.43579683E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.25862472E+00 0.59649103E+04
 0.12801390E+01 0.45871083E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.25473851E+00 0.62540195E+04
 0.12851390E+01 0.48235973E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.25087365E+00 0.65508599E+04
 0.12901390E+01 0.50692716E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.24702997E+00 0.68578254E+04
 0.12951390E+01 0.53133229E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.24320733E+00 0.71602338E+04
 0.13001390E+01 0.55640884E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.23940559E+00 0.74693293E+04
 0.13051390E+01 0.58101070E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.23562458E+00 0.77697086E+04
 0.13101390E+01 0.60535197E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.23186416E+00 0.80643238E+04
 0.13151390E+01 0.63063793E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.22812419E+00 0.83692358E+04
 0.13201390E+01 0.65407735E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.22440453E+00 0.86474253E+04
 0.13251390E+01 0.67644289E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.22070502E+00 0.89093716E+04
 0.13301390E+01 0.69782216E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.21702552E+00 0.91564073E+04
 0.13351390E+01 0.71749527E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.21336590E+00 0.93792893E+04
 0.13401390E+01 0.73422945E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.20972600E+00 0.95622331E+04
 0.13451390E+01 0.74796717E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.20610571E+00 0.97049375E+04
 0.13501390E+01 0.75810315E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.20250486E+00 0.98000252E+04
 0.13551390E+01 0.76490551E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.19892333E+00 0.98514763E+04
 0.13601390E+01 0.76670163E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.19536098E+00 0.98383091E+04
 0.13651390E+01 0.76267827E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.19181768E+00 0.97508364E+04
 0.13701390E+01 0.75402441E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.18829329E+00 0.96050172E+04
 0.13751390E+01 0.73858631E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.18478768E+00 0.93741528E+04
 0.13801390E+01 0.71617117E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.18130071E+00 0.90567291E+04
 0.13851390E+01 0.68669310E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.17783227E+00 0.86526014E+04
 0.13901390E+01 0.64976952E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.17438220E+00 0.81579019E+04
 0.13951390E+01 0.60584898E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.17095040E+00 0.75792158E+04
 0.14001390E+01 0.55366735E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.16753673E+00 0.69016850E+04
 0.14051390E+01 0.49512360E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.16414106E+00 0.61499517E+04
 0.14101390E+01 0.42888464E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.16076326E+00 0.53083058E+04
 0.14151390E+01 0.35698373E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.15740323E+00 0.44027771E+04
 0.14201390E+01 0.28075545E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.15406082E+00 0.34504419E+04
 0.14251390E+01 0.19911178E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.15073592E+00 0.24384682E+04
 0.14301390E+01 0.11352810E+04 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.14742841E+00 0.13854871E+04
 0.14351390E+01 0.39778553E+02 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.14413816E+00 0.48376271E+02
 0.14401390E+01 0.00000000E+00 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.14086506E+00 0.00000000E+00
 0.14451390E+01 0.00000000E+00 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.13760898E+00 0.00000000E+00
 0.14501390E+01 0.00000000E+00 0.18000000E+01 0.40000000E+01 0.73258581E-02 0.18294571E+01 0.13436982E+00 0.00000000E+00
**
 0.45613138E+00 0.29178539E+01 0.18000000E+01 0.60000000E+01 0.50057991E-01 0.18337814E+01 0.13482661E+01 0.11164800E+02
 0.46113138E+00 0.31298142E+01 0.18000000E+01 0.60000000E+01 0.47566811E-01 0.18337814E+01 0.13377496E+01 0.11845987E+02
 0.46613138E+00 0.33499441E+01 0.18000000E+01 0.60000000E+01 0.45112335E-01 0.18337814E+01 0.13273000E+01 0.12543149E+02
 0.47113138E+00 0.35807989E+01 0.18000000E+01 0.60000000E+01 0.42695933E-01 0.18337814E+01 0.13169167E+01 0.13265245E+02
 0.47613138E+00 0.38225773E+01 0.18000000E+01 0.60000000E+01 0.40319291E-01 0.18337814E+01 0.13065995E+01 0.14012216E+02
 0.48113138E+00 0.40783268E+01 0.18000000E+01 0.60000000E+01 0.37984499E-01 0.18337814E+01 0.12963479E+01 0.14794344E+02
 0.48613138E+00 0.43427051E+01 0.18000000E+01 0.60000000E+01 0.35694159E-01 0.18337814E+01 0.12861617E+01 0.15591362E+02
 0.49113138E+00 0.46185239E+01 0.18000000E+01 0.60000000E+01 0.33451526E-01 0.18337814E+01 0.12760403E+01 0.16412808E+02
 0.49613138E+00 0.49059166E+01 0.18000000E+01 0.60000000E+01 0.31260698E-01 0.18337814E+01 0.12659836E+01 0.17258412E+02
 0.50113138E+00 0.52050080E+01 0.18000000E+01 0.60000000E+01 0.29126867E-01 0.18337814E+01 0.12559910E+01 0.18127886E+02
 0.50613138E+00 0.55159136E+01 0.18000000E+01 0.60000000E+01 0.27056653E-01 0.18337814E+01 0.12460622E+01 0.19020921E+02
 0.51113138E+00 0.58423539E+01 0.18000000E+01 0.60000000E+01 0.25058553E-01 0.18337814E+01 0.12361968E+01 0.19949530E+02
 0.51613138E+00 0.61774538E+01 0.18000000E+01 0.60000000E+01 0.23143520E-01 0.18337814E+01 0.12263945E+01 0.20889431E+02
 0.52113138E+00 0.65246966E+01 0.18000000E+01 0.60000000E+01 0.21325709E-01 0.18337814E+01 0.12166549E+01 0.21851963E+02
 0.52613138E+00 0.68841843E+01 0.18000000E+01 0.60000000E+01 0.19623371E-01 0.18337814E+01 0.12069776E+01 0.22836821E+02
 0.53113138E+00 0.72685208E+01 0.18000000E+01 0.60000000E+01 0.18059821E-01 0.18337814E+01 0.11973623E+01 0.23884791E+02
 0.53613138E+00 0.76539407E+01 0.18000000E+01 0.60000000E+01 0.16664203E-01 0.18337814E+01 0.11878086E+01 0.24916741E+02
 0.54113138E+00 0.80587765E+01 0.18000000E+01 0.60000000E+01 0.15471490E-01 0.18337814E+01 0.11783160E+01 0.25992243E+02
 0.54613138E+00 0.84749647E+01 0.18000000E+01 0.60000000E+01 0.14520744E-01 0.18337814E+01 0.11688843E+01 0.27084332E+02
 0.55113138E+00 0.88998154E+01 0.18000000E+01 0.60000000E+01 0.13850544E-01 0.18337814E+01 0.11595131E+01 0.28184038E+02
 0.55613138E+00 0.93455050E+01 0.18000000E+01 0.60000000E+01 0.13491348E-01 0.18337814E+01 0.11502019E+01 0.29329370E+02
 0.56113138E+00 0.97974975E+01 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.11409505E+01 0.30473895E+02
 0.56613138E+00 0.10263020E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.11317585E+01 0.31639914E+02
 0.57113138E+00 0.10750605E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.11226254E+01 0.32852939E+02
 0.57613138E+00 0.11244347E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.11135510E+01 0.34063562E+02
 0.58113138E+00 0.11752173E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.11045348E+01 0.35295651E+02
 0.58613138E+00 0.12280378E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.10955765E+01 0.36567405E+02
 0.59113138E+00 0.12826760E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.10866757E+01 0.37871309E+02
 0.59613138E+00 0.13379112E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.10778321E+01 0.39170821E+02
 0.60113138E+00 0.13946461E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.10690452E+01 0.40492256E+02
 0.60613138E+00 0.14529095E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.10603148E+01 0.41835903E+02
 0.61113138E+00 0.15127321E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.10516405E+01 0.43202094E+02
 0.61613138E+00 0.15741474E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.10430218E+01 0.44591227E+02
 0.62113138E+00 0.16383729E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.10344585E+01 0.46036960E+02
 0.62613138E+00 0.17031733E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.10259502E+01 0.47475629E+02
 0.63113138E+00 0.17705034E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.10174965E+01 0.48961458E+02
 0.63613138E+00 0.18388325E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.10090971E+01 0.50451342E+02
 0.64113138E+00 0.19089810E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.10007515E+01 0.51967513E+02
 0.64613138E+00 0.19810019E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.99245955E+00 0.53510798E+02
 0.65113138E+00 0.20549527E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.98422077E+00 0.55082110E+02
 0.65613138E+00 0.21323873E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.97603484E+00 0.56722144E+02
 0.66113138E+00 0.22104833E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.96790140E+00 0.58354834E+02
 0.66613138E+00 0.22907082E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.95982010E+00 0.60018790E+02
 0.67113138E+00 0.23731340E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.95179059E+00 0.61715190E+02
 0.67613138E+00 0.24578346E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.94381253E+00 0.63445222E+02
 0.68113138E+00 0.25448924E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.93588556E+00 0.65210256E+02
 0.68613138E+00 0.26368609E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.92800934E+00 0.67074477E+02
 0.69113138E+00 0.27328293E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.92018353E+00 0.69012738E+02
 0.69613138E+00 0.28298800E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.91240778E+00 0.70950289E+02
 0.70113138E+00 0.29305783E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.90468176E+00 0.72951007E+02
 0.70613138E+00 0.30316826E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.89700511E+00 0.74933425E+02
 0.71113138E+00 0.31357948E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.88937751E+00 0.76961790E+02
 0.71613138E+00 0.32459379E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.88179862E+00 0.79108813E+02
 0.72113138E+00 0.33566566E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.87426810E+00 0.81239994E+02
 0.72613138E+00 0.34707797E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.86678561E+00 0.83423654E+02
 0.73113138E+00 0.35884539E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.85935083E+00 0.85662217E+02
 0.73613138E+00 0.37098244E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.85196343E+00 0.87958009E+02
 0.74113138E+00 0.38410090E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.84462307E+00 0.90453940E+02
 0.74613138E+00 0.39706596E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.83732942E+00 0.92880537E+02
 0.75113138E+00 0.41062394E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.83008217E+00 0.95412598E+02
 0.75613138E+00 0.42445945E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.82288098E+00 0.97975234E+02
 0.76113138E+00 0.43875523E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.81572554E+00 0.10060974E+03
 0.76613138E+00 0.45392355E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.80861551E+00 0.10340864E+03
 0.77113138E+00 0.46923040E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.80155059E+00 0.10620260E+03
 0.77613138E+00 0.48506357E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.79453046E+00 0.10907891E+03
 0.78113138E+00 0.50144727E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.78755479E+00 0.11204141E+03
 0.78613138E+00 0.51840624E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.78062328E+00 0.11509394E+03
 0.79113138E+00 0.53596681E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.77373560E+00 0.11824061E+03
 0.79613138E+00 0.55450546E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.76689146E+00 0.12156217E+03
 0.80113138E+00 0.57385708E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.76009054E+00 0.12501939E+03
 0.80613138E+00 0.59344686E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.75333253E+00 0.12848528E+03
 0.81113138E+00 0.61442141E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.74661713E+00 0.13220641E+03
 0.81613138E+00 0.63579749E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.73994403E+00 0.13596781E+03
 0.82113138E+00 0.65846357E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.73331293E+00 0.13995759E+03
 0.82613138E+00 0.68129593E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.72672354E+00 0.14393421E+03
 0.83113138E+00 0.70576921E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.72017554E+00 0.14820757E+03
 0.83613138E+00 0.73046859E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.71366865E+00 0.15247702E+03
 0.84113138E+00 0.75675230E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.70720256E+00 0.15702445E+03
 0.84613138E+00 0.78429205E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.70077699E+00 0.16177722E+03
 0.85113138E+00 0.81216257E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.69439165E+00 0.16654198E+03
 0.85613138E+00 0.84166433E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.68804624E+00 0.17158364E+03
 0.86113138E+00 0.87187869E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.68174047E+00 0.17671117E+03
 0.86613138E+00 0.90366140E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.67547406E+00 0.18209554E+03
 0.87113138E+00 0.93738886E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.66924673E+00 0.18780774E+03
 0.87613138E+00 0.97162234E+02 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.66305819E+00 0.19355555E+03
 0.88113138E+00 0.10073063E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.65690816E+00 0.19952543E+03
 0.88613138E+00 0.10453051E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.65079636E+00 0.20588387E+03
 0.89113138E+00 0.10841648E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.64472251E+00 0.21233958E+03
 0.89613138E+00 0.11247112E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.63868635E+00 0.21905173E+03
 0.90113138E+00 0.11681558E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.63268758E+00 0.22625074E+03
 0.90613138E+00 0.12124251E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.62672595E+00 0.23352915E+03
 0.91113138E+00 0.12611874E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.62080118E+00 0.24158834E+03
 0.91613138E+00 0.13111558E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.61491301E+00 0.24978934E+03
 0.92113138E+00 0.13619689E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.60906116E+00 0.25806136E+03
 0.92613138E+00 0.14151026E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.60324538E+00 0.26668138E+03
 0.93113138E+00 0.14736280E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.59746539E+00 0.27621946E+03
 0.93613138E+00 0.15330779E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.59172095E+00 0.28582800E+03
 0.94113138E+00 0.15942700E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.58601178E+00 0.29565756E+03
 0.94613138E+00 0.16605727E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.58033763E+00 0.30632597E+03
 0.95113138E+00 0.17278645E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.57469825E+00 0.31706371E+03
 0.95613138E+00 0.17983775E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.56909338E+00 0.32827715E+03
 0.96113138E+00 0.18731482E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.56352276E+00 0.34014707E+03
 0.96613138E+00 0.19506870E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.55798616E+00 0.35239421E+03
 0.97113138E+00 0.20361848E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.55248331E+00 0.36594564E+03
 0.97613138E+00 0.21218151E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.54701398E+00 0.37938191E+03
 0.98113138E+00 0.22129970E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.54157791E+00 0.39366882E+03
 0.98613138E+00 0.23074283E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.53617486E+00 0.40838596E+03
 0.99113138E+00 0.24098784E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.53080460E+00 0.42436667E+03
 0.99613138E+00 0.25194346E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.52546687E+00 0.44143203E+03
 0.10011314E+01 0.26296686E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.52016145E+00 0.45844507E+03
 0.10061314E+01 0.27489939E+03 0.18000000E+01 0.60000000E+01 0.13456869E-01 0.18337814E+01 0.51488809E+00 0.47686609E+03
