     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.69949450E+01 0.84910427E-01 0.82000000E+01 0.40000000E+01 0.98391302E+00 0.27028562E+01 0.14289311E+01 0.46506401E-02
 0.70049450E+01 0.81953320E-01 0.82000000E+01 0.40000000E+01 0.97187393E+00 0.27028562E+01 0.14153082E+01 0.44822682E-02
 0.70149450E+01 0.79155497E-01 0.82000000E+01 0.40000000E+01 0.95975250E+00 0.27028562E+01 0.14017203E+01 0.43230756E-02
 0.70249450E+01 0.76516868E-01 0.82000000E+01 0.40000000E+01 0.94754539E+00 0.27028562E+01 0.13881673E+01 0.41730181E-02
 0.70349450E+01 0.74037157E-01 0.82000000E+01 0.40000000E+01 0.93524900E+00 0.27028562E+01 0.13746490E+01 0.40320419E-02
 0.70449450E+01 0.71715506E-01 0.82000000E+01 0.40000000E+01 0.92285951E+00 0.27028562E+01 0.13611654E+01 0.39000617E-02
 0.70549450E+01 0.69550241E-01 0.82000000E+01 0.40000000E+01 0.91037285E+00 0.27028562E+01 0.13477163E+01 0.37769481E-02
 0.70649450E+01 0.67539260E-01 0.82000000E+01 0.40000000E+01 0.89778462E+00 0.27028562E+01 0.13343016E+01 0.36625497E-02
 0.70749450E+01 0.65680393E-01 0.82000000E+01 0.40000000E+01 0.88509013E+00 0.27028562E+01 0.13209212E+01 0.35567119E-02
 0.70849450E+01 0.63971188E-01 0.82000000E+01 0.40000000E+01 0.87228433E+00 0.27028562E+01 0.13075749E+01 0.34592659E-02
 0.70949450E+01 0.62408387E-01 0.82000000E+01 0.40000000E+01 0.85936176E+00 0.27028562E+01 0.12942626E+01 0.33700003E-02
 0.71049450E+01 0.60988265E-01 0.82000000E+01 0.40000000E+01 0.84631654E+00 0.27028562E+01 0.12809842E+01 0.32886797E-02
 0.71149450E+01 0.59706809E-01 0.82000000E+01 0.40000000E+01 0.83314231E+00 0.27028562E+01 0.12677397E+01 0.32150544E-02
 0.71249450E+01 0.58559721E-01 0.82000000E+01 0.40000000E+01 0.81983215E+00 0.27028562E+01 0.12545287E+01 0.31488610E-02
 0.71349450E+01 0.57542171E-01 0.82000000E+01 0.40000000E+01 0.80637855E+00 0.27028562E+01 0.12413514E+01 0.30898089E-02
 0.71449450E+01 0.56648788E-01 0.82000000E+01 0.40000000E+01 0.79277331E+00 0.27028562E+01 0.12282074E+01 0.30375802E-02
 0.71549450E+01 0.55873660E-01 0.82000000E+01 0.40000000E+01 0.77900746E+00 0.27028562E+01 0.12150968E+01 0.29918295E-02
 0.71649450E+01 0.55210436E-01 0.82000000E+01 0.40000000E+01 0.76507117E+00 0.27028562E+01 0.12020193E+01 0.29521902E-02
 0.71749450E+01 0.54652407E-01 0.82000000E+01 0.40000000E+01 0.75095359E+00 0.27028562E+01 0.11889749E+01 0.29182785E-02
 0.71849450E+01 0.54192087E-01 0.82000000E+01 0.40000000E+01 0.73664275E+00 0.27028562E+01 0.11759635E+01 0.28896713E-02
 0.71949450E+01 0.53821194E-01 0.82000000E+01 0.40000000E+01 0.72212535E+00 0.27028562E+01 0.11629849E+01 0.28659055E-02
 0.72049450E+01 0.53530903E-01 0.82000000E+01 0.40000000E+01 0.70738658E+00 0.27028562E+01 0.11500391E+01 0.28464916E-02
 0.72149450E+01 0.53311790E-01 0.82000000E+01 0.40000000E+01 0.69240985E+00 0.27028562E+01 0.11371259E+01 0.28309113E-02
 0.72249450E+01 0.53153180E-01 0.82000000E+01 0.40000000E+01 0.67717649E+00 0.27028562E+01 0.11242451E+01 0.28185823E-02
 0.72349450E+01 0.53043500E-01 0.82000000E+01 0.40000000E+01 0.66166537E+00 0.27028562E+01 0.11113967E+01 0.28088785E-02
 0.72449450E+01 0.52970509E-01 0.82000000E+01 0.40000000E+01 0.64585241E+00 0.27028562E+01 0.10985807E+01 0.28011416E-02
 0.72549450E+01 0.52920305E-01 0.82000000E+01 0.40000000E+01 0.62971001E+00 0.27028562E+01 0.10857967E+01 0.27946294E-02
 0.72649450E+01 0.52877686E-01 0.82000000E+01 0.40000000E+01 0.61320625E+00 0.27028562E+01 0.10730448E+01 0.27885351E-02
 0.72749450E+01 0.52826201E-01 0.82000000E+01 0.40000000E+01 0.59630391E+00 0.27028562E+01 0.10603249E+01 0.27819907E-02
 0.72849450E+01 0.52747337E-01 0.82000000E+01 0.40000000E+01 0.57895917E+00 0.27028562E+01 0.10476367E+01 0.27740244E-02
 0.72949450E+01 0.52620715E-01 0.82000000E+01 0.40000000E+01 0.56111984E+00 0.27028562E+01 0.10349803E+01 0.27635717E-02
 0.73049450E+01 0.52423775E-01 0.82000000E+01 0.40000000E+01 0.54272297E+00 0.27028562E+01 0.10223555E+01 0.27494597E-02
 0.73149450E+01 0.52131035E-01 0.82000000E+01 0.40000000E+01 0.52369145E+00 0.27028562E+01 0.10097622E+01 0.27303687E-02
 0.73249450E+01 0.51714149E-01 0.82000000E+01 0.40000000E+01 0.50392918E+00 0.27028562E+01 0.99720020E+00 0.27048365E-02
 0.73349450E+01 0.51140870E-01 0.82000000E+01 0.40000000E+01 0.48331376E+00 0.27028562E+01 0.98466951E+00 0.26712053E-02
 0.73449450E+01 0.50374449E-01 0.82000000E+01 0.40000000E+01 0.46168533E+00 0.27028562E+01 0.97217000E+00 0.26275911E-02
 0.73549450E+01 0.49372553E-01 0.82000000E+01 0.40000000E+01 0.43882816E+00 0.27028562E+01 0.95970153E+00 0.25718295E-02
 0.73649450E+01 0.48085797E-01 0.82000000E+01 0.40000000E+01 0.41443898E+00 0.27028562E+01 0.94726402E+00 0.25014010E-02
 0.73749450E+01 0.46455701E-01 0.82000000E+01 0.40000000E+01 0.38806755E+00 0.27028562E+01 0.93485734E+00 0.24133274E-02
 0.73849450E+01 0.44410871E-01 0.82000000E+01 0.40000000E+01 0.35899233E+00 0.27028562E+01 0.92248140E+00 0.23039765E-02
 0.73949450E+01 0.41860764E-01 0.82000000E+01 0.40000000E+01 0.32591608E+00 0.27028562E+01 0.91013609E+00 0.21687436E-02
 0.74049450E+01 0.38683063E-01 0.82000000E+01 0.40000000E+01 0.28599772E+00 0.27028562E+01 0.89782131E+00 0.20014052E-02
 0.74149450E+01 0.34696873E-01 0.82000000E+01 0.40000000E+01 0.22940978E+00 0.27028562E+01 0.88553694E+00 0.17927446E-02
 0.53424291E+01 0.87922420E-03 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.45456382E+01 0.63051712E-04
 0.53524291E+01 0.92730981E-03 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.45244547E+01 0.66375827E-04
 0.53624291E+01 0.97753961E-03 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.45033376E+01 0.69840737E-04
 0.53724291E+01 0.10299726E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.44822869E+01 0.73449865E-04
 0.53824291E+01 0.10846701E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.44613020E+01 0.77206768E-04
 0.53924291E+01 0.11416900E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.44403829E+01 0.81114736E-04
 0.54024291E+01 0.12010868E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.44195292E+01 0.85176803E-04
 0.54124291E+01 0.12629126E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.43987406E+01 0.89395793E-04
 0.54224291E+01 0.13272188E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.43780168E+01 0.93774478E-04
 0.54324291E+01 0.13940500E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.43573577E+01 0.98315115E-04
 0.54424291E+01 0.14634485E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.43367629E+01 0.10301980E-03
 0.54524291E+01 0.15354509E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.43162322E+01 0.10789018E-03
 0.54624291E+01 0.16100869E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.42957652E+01 0.11292745E-03
 0.54724291E+01 0.16873809E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.42753618E+01 0.11813240E-03
 0.54824291E+01 0.17673503E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.42550217E+01 0.12350531E-03
 0.54924291E+01 0.18500041E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.42347445E+01 0.12904591E-03
 0.55024291E+01 0.19353445E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.42145301E+01 0.13475343E-03
 0.55124291E+01 0.20233583E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.41943782E+01 0.14062606E-03
 0.55224291E+01 0.21140295E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.41742885E+01 0.14666176E-03
 0.55324291E+01 0.22073257E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.41542608E+01 0.15285744E-03
 0.55424291E+01 0.23032026E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.41342948E+01 0.15920915E-03
 0.55524291E+01 0.24016081E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.41143903E+01 0.16571245E-03
 0.55624291E+01 0.25024654E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.40945469E+01 0.17236124E-03
 0.55724291E+01 0.26056923E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.40747646E+01 0.17914908E-03
 0.55824291E+01 0.27111907E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.40550429E+01 0.18606850E-03
 0.55924291E+01 0.28188390E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.40353817E+01 0.19311046E-03
 0.56024291E+01 0.29285091E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.40157807E+01 0.20026554E-03
 0.56124291E+01 0.30400420E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.39962396E+01 0.20752228E-03
 0.56224291E+01 0.31532744E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.39767583E+01 0.21486901E-03
 0.56324291E+01 0.32680147E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.39573364E+01 0.22229223E-03
 0.56424291E+01 0.33840583E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.39379738E+01 0.22977763E-03
 0.56524291E+01 0.35011768E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.39186701E+01 0.23730940E-03
 0.56624291E+01 0.36191265E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.38994252E+01 0.24487080E-03
 0.56724291E+01 0.37376448E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.38802389E+01 0.25244395E-03
 0.56824291E+01 0.38564512E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.38611107E+01 0.26000987E-03
 0.56924291E+01 0.39752409E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.38420407E+01 0.26754808E-03
 0.57024291E+01 0.40937037E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.38230284E+01 0.27503789E-03
 0.57124291E+01 0.42115083E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.38040737E+01 0.28245734E-03
 0.57224291E+01 0.43283051E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.37851763E+01 0.28978337E-03
 0.57324291E+01 0.44437378E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.37663360E+01 0.29699268E-03
 0.57424291E+01 0.45574378E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.37475525E+01 0.30406128E-03
 0.57524291E+01 0.46690248E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.37288258E+01 0.31096458E-03
 0.57624291E+01 0.47781128E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.37101554E+01 0.31767777E-03
 0.57724291E+01 0.48843126E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.36915412E+01 0.32417600E-03
 0.57824291E+01 0.49872313E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.36729829E+01 0.33043437E-03
 0.57924291E+01 0.50864761E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.36544804E+01 0.33642813E-03
 0.58024291E+01 0.51816558E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.36360334E+01 0.34213282E-03
 0.58124291E+01 0.52724002E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.36176417E+01 0.34752553E-03
 0.58224291E+01 0.53583315E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.35993050E+01 0.35258302E-03
 0.58324291E+01 0.54390822E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.35810232E+01 0.35728285E-03
 0.58424291E+01 0.55143244E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.35627960E+01 0.36160537E-03
 0.58524291E+01 0.55837203E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.35446232E+01 0.36553041E-03
 0.58624291E+01 0.56469778E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.35265045E+01 0.36904090E-03
 0.58724291E+01 0.57038114E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.35084399E+01 0.37212032E-03
 0.58824291E+01 0.57539780E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.34904290E+01 0.37475506E-03
 0.58924291E+01 0.57972519E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.34724716E+01 0.37693270E-03
 0.59024291E+01 0.58334419E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.34545676E+01 0.37864316E-03
 0.59124291E+01 0.58623998E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.34367166E+01 0.37987919E-03
 0.59224291E+01 0.58839945E-02 0.82000000E+01 0.60000000E+01 0.19732001E+01 0.27848757E+01 0.34189186E+01 0.38063472E-03
 0.59324291E+01 0.58981487E-02 0.82000000E+01 0.60000000E+01 0.19700992E+01 0.27848757E+01 0.34011733E+01 0.38090719E-03
 0.59424291E+01 0.59048149E-02 0.82000000E+01 0.60000000E+01 0.19609748E+01 0.27848757E+01 0.33834804E+01 0.38069598E-03
 0.59524291E+01 0.59039788E-02 0.82000000E+01 0.60000000E+01 0.19518375E+01 0.27848757E+01 0.33658398E+01 0.38000260E-03
 0.59624291E+01 0.58956706E-02 0.82000000E+01 0.60000000E+01 0.19426874E+01 0.27848757E+01 0.33482513E+01 0.37883142E-03
 0.59724291E+01 0.58799613E-02 0.82000000E+01 0.60000000E+01 0.19335242E+01 0.27848757E+01 0.33307147E+01 0.37718940E-03
 0.59824291E+01 0.58569437E-02 0.82000000E+01 0.60000000E+01 0.19243479E+01 0.27848757E+01 0.33132297E+01 0.37508484E-03
 0.59924291E+01 0.58267644E-02 0.82000000E+01 0.60000000E+01 0.19151583E+01 0.27848757E+01 0.32957961E+01 0.37252942E-03
 0.60024291E+01 0.57895876E-02 0.82000000E+01 0.60000000E+01 0.19059553E+01 0.27848757E+01 0.32784138E+01 0.36953588E-03
 0.60124291E+01 0.57456191E-02 0.82000000E+01 0.60000000E+01 0.18967389E+01 0.27848757E+01 0.32610826E+01 0.36611952E-03
 0.60224291E+01 0.56950983E-02 0.82000000E+01 0.60000000E+01 0.18875088E+01 0.27848757E+01 0.32438022E+01 0.36229767E-03
 0.60324291E+01 0.56382852E-02 0.82000000E+01 0.60000000E+01 0.18782650E+01 0.27848757E+01 0.32265724E+01 0.35808888E-03
 0.60424291E+01 0.55754682E-02 0.82000000E+01 0.60000000E+01 0.18690074E+01 0.27848757E+01 0.32093931E+01 0.35351333E-03
 0.60524291E+01 0.55069657E-02 0.82000000E+01 0.60000000E+01 0.18597357E+01 0.27848757E+01 0.31922640E+01 0.34859301E-03
 0.60624291E+01 0.54331017E-02 0.82000000E+01 0.60000000E+01 0.18504499E+01 0.27848757E+01 0.31751850E+01 0.34335010E-03
 0.60724291E+01 0.53542402E-02 0.82000000E+01 0.60000000E+01 0.18411498E+01 0.27848757E+01 0.31581559E+01 0.33780915E-03
 0.60824291E+01 0.52707395E-02 0.82000000E+01 0.60000000E+01 0.18318354E+01 0.27848757E+01 0.31411764E+01 0.33199421E-03
 0.60924291E+01 0.51829682E-02 0.82000000E+01 0.60000000E+01 0.18225063E+01 0.27848757E+01 0.31242464E+01 0.32592980E-03
 0.61024291E+01 0.50913359E-02 0.82000000E+01 0.60000000E+01 0.18131626E+01 0.27848757E+01 0.31073656E+01 0.31964287E-03
 0.61124291E+01 0.49962202E-02 0.82000000E+01 0.60000000E+01 0.18038039E+01 0.27848757E+01 0.30905339E+01 0.31315817E-03
 0.61224291E+01 0.48980209E-02 0.82000000E+01 0.60000000E+01 0.17944303E+01 0.27848757E+01 0.30737511E+01 0.30650170E-03
 0.61324291E+01 0.47971503E-02 0.82000000E+01 0.60000000E+01 0.17850414E+01 0.27848757E+01 0.30570170E+01 0.29970004E-03
 0.61424291E+01 0.46939885E-02 0.82000000E+01 0.60000000E+01 0.17756372E+01 0.27848757E+01 0.30403315E+01 0.29277762E-03
 0.61524291E+01 0.45889340E-02 0.82000000E+01 0.60000000E+01 0.17662175E+01 0.27848757E+01 0.30236942E+01 0.28575985E-03
 0.61624291E+01 0.44823642E-02 0.82000000E+01 0.60000000E+01 0.17567821E+01 0.27848757E+01 0.30071051E+01 0.27867064E-03
 0.61724291E+01 0.43746553E-02 0.82000000E+01 0.60000000E+01 0.17473307E+01 0.27848757E+01 0.29905639E+01 0.27153370E-03
 0.61824291E+01 0.42661698E-02 0.82000000E+01 0.60000000E+01 0.17378633E+01 0.27848757E+01 0.29740705E+01 0.26437173E-03
 0.61924291E+01 0.41572561E-02 0.82000000E+01 0.60000000E+01 0.17283797E+01 0.27848757E+01 0.29576246E+01 0.25720639E-03
 0.62024291E+01 0.40482496E-02 0.82000000E+01 0.60000000E+01 0.17188796E+01 0.27848757E+01 0.29412262E+01 0.25005842E-03
 0.62124291E+01 0.39394802E-02 0.82000000E+01 0.60000000E+01 0.17093628E+01 0.27848757E+01 0.29248749E+01 0.24294809E-03
 0.62224291E+01 0.38312581E-02 0.82000000E+01 0.60000000E+01 0.16998291E+01 0.27848757E+01 0.29085707E+01 0.23589431E-03
 0.62324291E+01 0.37238786E-02 0.82000000E+01 0.60000000E+01 0.16902784E+01 0.27848757E+01 0.28923133E+01 0.22891496E-03
 0.62424291E+01 0.36176151E-02 0.82000000E+01 0.60000000E+01 0.16807104E+01 0.27848757E+01 0.28761026E+01 0.22202647E-03
 0.62524291E+01 0.35127174E-02 0.82000000E+01 0.60000000E+01 0.16711248E+01 0.27848757E+01 0.28599384E+01 0.21524370E-03
 0.62624291E+01 0.34094209E-02 0.82000000E+01 0.60000000E+01 0.16615215E+01 0.27848757E+01 0.28438205E+01 0.20858055E-03
 0.62724291E+01 0.33079354E-02 0.82000000E+01 0.60000000E+01 0.16519001E+01 0.27848757E+01 0.28277487E+01 0.20204926E-03
 0.62824291E+01 0.32084610E-02 0.82000000E+01 0.60000000E+01 0.16422605E+01 0.27848757E+01 0.28117228E+01 0.19566142E-03
 0.62924291E+01 0.31111788E-02 0.82000000E+01 0.60000000E+01 0.16326025E+01 0.27848757E+01 0.27957427E+01 0.18942734E-03
 0.63024291E+01 0.30162540E-02 0.82000000E+01 0.60000000E+01 0.16229256E+01 0.27848757E+01 0.27798082E+01 0.18335635E-03
 0.63124291E+01 0.29238321E-02 0.82000000E+01 0.60000000E+01 0.16132298E+01 0.27848757E+01 0.27639192E+01 0.17745651E-03
 0.63224291E+01 0.28340365E-02 0.82000000E+01 0.60000000E+01 0.16035146E+01 0.27848757E+01 0.27480754E+01 0.17173448E-03
 0.63324291E+01 0.27469730E-02 0.82000000E+01 0.60000000E+01 0.15937798E+01 0.27848757E+01 0.27322767E+01 0.16619581E-03
 0.63424291E+01 0.26627306E-02 0.82000000E+01 0.60000000E+01 0.15840252E+01 0.27848757E+01 0.27165228E+01 0.16084502E-03
 0.63524291E+01 0.25813864E-02 0.82000000E+01 0.60000000E+01 0.15742504E+01 0.27848757E+01 0.27008137E+01 0.15568587E-03
 0.63624291E+01 0.25030062E-02 0.82000000E+01 0.60000000E+01 0.15644551E+01 0.27848757E+01 0.26851492E+01 0.15072142E-03
 0.63724291E+01 0.24276356E-02 0.82000000E+01 0.60000000E+01 0.15546390E+01 0.27848757E+01 0.26695291E+01 0.14595350E-03
 0.63824291E+01 0.23553076E-02 0.82000000E+01 0.60000000E+01 0.15448017E+01 0.27848757E+01 0.26539532E+01 0.14138315E-03
 0.63924291E+01 0.22860391E-02 0.82000000E+01 0.60000000E+01 0.15349430E+01 0.27848757E+01 0.26384213E+01 0.13701047E-03
 0.64024291E+01 0.22198344E-02 0.82000000E+01 0.60000000E+01 0.15250624E+01 0.27848757E+01 0.26229334E+01 0.13283478E-03
 0.64124291E+01 0.21566937E-02 0.82000000E+01 0.60000000E+01 0.15151597E+01 0.27848757E+01 0.26074891E+01 0.12885519E-03
 0.64224291E+01 0.20966063E-02 0.82000000E+01 0.60000000E+01 0.15052344E+01 0.27848757E+01 0.25920884E+01 0.12507013E-03
 0.64324291E+01 0.20395498E-02 0.82000000E+01 0.60000000E+01 0.14952861E+01 0.27848757E+01 0.25767311E+01 0.12147735E-03
 0.64424291E+01 0.19854926E-02 0.82000000E+01 0.60000000E+01 0.14853145E+01 0.27848757E+01 0.25614171E+01 0.11807410E-03
 0.64524291E+01 0.19343885E-02 0.82000000E+01 0.60000000E+01 0.14753191E+01 0.27848757E+01 0.25461461E+01 0.11485674E-03
 0.64624291E+01 0.18861920E-02 0.82000000E+01 0.60000000E+01 0.14652996E+01 0.27848757E+01 0.25309180E+01 0.11182171E-03
 0.64724291E+01 0.18408497E-02 0.82000000E+01 0.60000000E+01 0.14552554E+01 0.27848757E+01 0.25157326E+01 0.10896501E-03
 0.64824291E+01 0.17983071E-02 0.82000000E+01 0.60000000E+01 0.14451862E+01 0.27848757E+01 0.25005899E+01 0.10628258E-03
 0.64924291E+01 0.17584991E-02 0.82000000E+01 0.60000000E+01 0.14350914E+01 0.27848757E+01 0.24854895E+01 0.10376979E-03
 0.65024291E+01 0.17213509E-02 0.82000000E+01 0.60000000E+01 0.14249707E+01 0.27848757E+01 0.24704314E+01 0.10142144E-03
 0.65124291E+01 0.16867863E-02 0.82000000E+01 0.60000000E+01 0.14148234E+01 0.27848757E+01 0.24554154E+01 0.99232303E-04
 0.65224291E+01 0.16547297E-02 0.82000000E+01 0.60000000E+01 0.14046491E+01 0.27848757E+01 0.24404414E+01 0.97197193E-04
 0.65324291E+01 0.16251052E-02 0.82000000E+01 0.60000000E+01 0.13944472E+01 0.27848757E+01 0.24255091E+01 0.95310947E-04
 0.65424291E+01 0.15978362E-02 0.82000000E+01 0.60000000E+01 0.13842172E+01 0.27848757E+01 0.24106185E+01 0.93568411E-04
 0.65524291E+01 0.15728360E-02 0.82000000E+01 0.60000000E+01 0.13739585E+01 0.27848757E+01 0.23957693E+01 0.91963847E-04
 0.65624291E+01 0.15500138E-02 0.82000000E+01 0.60000000E+01 0.13636705E+01 0.27848757E+01 0.23809615E+01 0.90491328E-04
 0.65724291E+01 0.15292815E-02 0.82000000E+01 0.60000000E+01 0.13533526E+01 0.27848757E+01 0.23661948E+01 0.89145111E-04
 0.65824291E+01 0.15105544E-02 0.82000000E+01 0.60000000E+01 0.13430041E+01 0.27848757E+01 0.23514691E+01 0.87919697E-04
 0.65924291E+01 0.14937514E-02 0.82000000E+01 0.60000000E+01 0.13326245E+01 0.27848757E+01 0.23367843E+01 0.86809825E-04
 0.66024291E+01 0.14787866E-02 0.82000000E+01 0.60000000E+01 0.13222130E+01 0.27848757E+01 0.23221402E+01 0.85809977E-04
 0.66124291E+01 0.14655688E-02 0.82000000E+01 0.60000000E+01 0.13117688E+01 0.27848757E+01 0.23075367E+01 0.84914373E-04
 0.66224291E+01 0.14540080E-02 0.82000000E+01 0.60000000E+01 0.13012914E+01 0.27848757E+01 0.22929735E+01 0.84117335E-04
 0.66324291E+01 0.14440192E-02 0.82000000E+01 0.60000000E+01 0.12907798E+01 0.27848757E+01 0.22784506E+01 0.83413506E-04
 0.66424291E+01 0.14355218E-02 0.82000000E+01 0.60000000E+01 0.12802333E+01 0.27848757E+01 0.22639678E+01 0.82797818E-04
 0.66524291E+01 0.14284359E-02 0.82000000E+01 0.60000000E+01 0.12696510E+01 0.27848757E+01 0.22495250E+01 0.82265270E-04
 0.66624291E+01 0.14226761E-02 0.82000000E+01 0.60000000E+01 0.12590322E+01 0.27848757E+01 0.22351220E+01 0.81810578E-04
 0.66724291E+01 0.14181587E-02 0.82000000E+01 0.60000000E+01 0.12483758E+01 0.27848757E+01 0.22207586E+01 0.81428581E-04
 0.66824291E+01 0.14148037E-02 0.82000000E+01 0.60000000E+01 0.12376810E+01 0.27848757E+01 0.22064348E+01 0.81114380E-04
 0.66924291E+01 0.14125351E-02 0.82000000E+01 0.60000000E+01 0.12269467E+01 0.27848757E+01 0.21921503E+01 0.80863303E-04
 0.67024291E+01 0.14112801E-02 0.82000000E+01 0.60000000E+01 0.12161721E+01 0.27848757E+01 0.21779051E+01 0.80670921E-04
 0.67124291E+01 0.14109626E-02 0.82000000E+01 0.60000000E+01 0.12053559E+01 0.27848757E+01 0.21636989E+01 0.80532617E-04
 0.67224291E+01 0.14115070E-02 0.82000000E+01 0.60000000E+01 0.11944970E+01 0.27848757E+01 0.21495317E+01 0.80443843E-04
 0.67324291E+01 0.14128413E-02 0.82000000E+01 0.60000000E+01 0.11835945E+01 0.27848757E+01 0.21354032E+01 0.80400289E-04
 0.67424291E+01 0.14148989E-02 0.82000000E+01 0.60000000E+01 0.11726469E+01 0.27848757E+01 0.21213134E+01 0.80397960E-04
 0.67524291E+01 0.14176120E-02 0.82000000E+01 0.60000000E+01 0.11616530E+01 0.27848757E+01 0.21072622E+01 0.80432832E-04
 0.67624291E+01 0.14209148E-02 0.82000000E+01 0.60000000E+01 0.11506116E+01 0.27848757E+01 0.20932492E+01 0.80501012E-04
 0.67724291E+01 0.14247397E-02 0.82000000E+01 0.60000000E+01 0.11395212E+01 0.27848757E+01 0.20792746E+01 0.80598521E-04
 0.67824291E+01 0.14290252E-02 0.82000000E+01 0.60000000E+01 0.11283804E+01 0.27848757E+01 0.20653380E+01 0.80721765E-04
 0.67924291E+01 0.14337112E-02 0.82000000E+01 0.60000000E+01 0.11171876E+01 0.27848757E+01 0.20514393E+01 0.80867232E-04
 0.68024291E+01 0.14387386E-02 0.82000000E+01 0.60000000E+01 0.11059412E+01 0.27848757E+01 0.20375784E+01 0.81031502E-04
 0.68124291E+01 0.14440472E-02 0.82000000E+01 0.60000000E+01 0.10946396E+01 0.27848757E+01 0.20237553E+01 0.81211101E-04
