     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.64913547E+01 0.61991596E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.14465336E+01 0.38963380E-01
 0.65013547E+01 0.62616602E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.14319209E+01 0.39295677E-01
 0.65113547E+01 0.63247969E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.14173478E+01 0.39630940E-01
 0.65213547E+01 0.63891453E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.14028141E+01 0.39972755E-01
 0.65313547E+01 0.64554021E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13883196E+01 0.40325445E-01
 0.65413547E+01 0.65244218E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13738643E+01 0.40694290E-01
 0.65513547E+01 0.65971078E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13594479E+01 0.41084841E-01
 0.65613547E+01 0.66743505E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13450703E+01 0.41502536E-01
 0.65713547E+01 0.67571213E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13307314E+01 0.41953282E-01
 0.65813547E+01 0.68465440E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13164310E+01 0.42443896E-01
 0.65913547E+01 0.69438585E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13021690E+01 0.42981872E-01
 0.66013547E+01 0.70502929E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12879452E+01 0.43574583E-01
 0.66113547E+01 0.71670331E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12737596E+01 0.44229099E-01
 0.66213547E+01 0.72952268E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12596119E+01 0.44952214E-01
 0.66313547E+01 0.74360738E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12455020E+01 0.45750998E-01
 0.66413547E+01 0.75907416E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12314297E+01 0.46632282E-01
 0.66513547E+01 0.77602679E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12173951E+01 0.47602060E-01
 0.66613547E+01 0.79455419E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12033978E+01 0.48665379E-01
 0.66713547E+01 0.81474405E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11894377E+01 0.49827180E-01
 0.66813547E+01 0.83665984E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11755148E+01 0.51090898E-01
 0.66913547E+01 0.86031681E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11616289E+01 0.52457006E-01
 0.67013547E+01 0.88569794E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11477798E+01 0.53924009E-01
 0.67113547E+01 0.91274947E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11339675E+01 0.55488187E-01
 0.67213547E+01 0.94134218E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11201917E+01 0.57141264E-01
 0.67313547E+01 0.97128241E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11064523E+01 0.58871105E-01
 0.67413547E+01 0.10022849E+01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10927493E+01 0.60660103E-01
 0.67513547E+01 0.10339408E+01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10790824E+01 0.62483290E-01
 0.67613547E+01 0.10657147E+01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10654516E+01 0.64308206E-01
 0.67713547E+01 0.10963240E+01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10518567E+01 0.66057555E-01
 0.67813547E+01 0.11249385E+01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10382975E+01 0.67681731E-01
 0.67913547E+01 0.11503703E+01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10247740E+01 0.69109921E-01
 0.68013547E+01 0.11709972E+01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10112861E+01 0.70245671E-01
 0.68113547E+01 0.11843790E+01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.99783346E+00 0.70944108E-01
 0.68213547E+01 0.11881208E+01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.98441614E+00 0.71063912E-01
 0.68313547E+01 0.11772066E+01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.97103394E+00 0.70308038E-01
 0.68413547E+01 0.11471848E+01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.95768674E+00 0.68414857E-01
 0.68513547E+01 0.10867207E+01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.94437442E+00 0.64714358E-01
 0.68613547E+01 0.10733758E+01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.93109685E+00 0.63826508E-01
 0.47974784E+01 0.10749810E-03 0.77000000E+01 0.60000000E+01 0.23533301E+00 0.36177466E+01 0.48701500E+01 0.91421199E-05
 0.48074784E+01 0.11472130E-03 0.77000000E+01 0.60000000E+01 0.23407767E+00 0.36177466E+01 0.48464172E+01 0.97361186E-05
 0.48174784E+01 0.12239130E-03 0.77000000E+01 0.60000000E+01 0.23286532E+00 0.36177466E+01 0.48227635E+01 0.10365491E-04
 0.48274784E+01 0.13053244E-03 0.77000000E+01 0.60000000E+01 0.23169651E+00 0.36177466E+01 0.47991883E+01 0.11032077E-04
 0.48374784E+01 0.13917056E-03 0.77000000E+01 0.60000000E+01 0.23057177E+00 0.36177466E+01 0.47756915E+01 0.11737821E-04
 0.48474784E+01 0.14833269E-03 0.77000000E+01 0.60000000E+01 0.22949164E+00 0.36177466E+01 0.47522726E+01 0.12484758E-04
 0.48574784E+01 0.15804749E-03 0.77000000E+01 0.60000000E+01 0.22845661E+00 0.36177466E+01 0.47289313E+01 0.13275041E-04
 0.48674784E+01 0.16834417E-03 0.77000000E+01 0.60000000E+01 0.22746719E+00 0.36177466E+01 0.47056672E+01 0.14110850E-04
 0.48774784E+01 0.17925303E-03 0.77000000E+01 0.60000000E+01 0.22652386E+00 0.36177466E+01 0.46824801E+01 0.14994441E-04
 0.48874784E+01 0.19080583E-03 0.77000000E+01 0.60000000E+01 0.22562709E+00 0.36177466E+01 0.46593695E+01 0.15928172E-04
 0.48974784E+01 0.20303688E-03 0.77000000E+01 0.60000000E+01 0.22477731E+00 0.36177466E+01 0.46363352E+01 0.16914592E-04
 0.49074784E+01 0.21598180E-03 0.77000000E+01 0.60000000E+01 0.22397497E+00 0.36177466E+01 0.46133769E+01 0.17956343E-04
 0.49174784E+01 0.22967823E-03 0.77000000E+01 0.60000000E+01 0.22322045E+00 0.36177466E+01 0.45904941E+01 0.19056209E-04
 0.49274784E+01 0.24416521E-03 0.77000000E+01 0.60000000E+01 0.22251415E+00 0.36177466E+01 0.45676865E+01 0.20217069E-04
 0.49374784E+01 0.25948248E-03 0.77000000E+01 0.60000000E+01 0.22185642E+00 0.36177466E+01 0.45449539E+01 0.21441836E-04
 0.49474784E+01 0.27567305E-03 0.77000000E+01 0.60000000E+01 0.22124761E+00 0.36177466E+01 0.45222959E+01 0.22733670E-04
 0.49574784E+01 0.29278008E-03 0.77000000E+01 0.60000000E+01 0.22068802E+00 0.36177466E+01 0.44997122E+01 0.24095716E-04
 0.49674784E+01 0.31084926E-03 0.77000000E+01 0.60000000E+01 0.22017793E+00 0.36177466E+01 0.44772024E+01 0.25531304E-04
 0.49774784E+01 0.32992904E-03 0.77000000E+01 0.60000000E+01 0.21971760E+00 0.36177466E+01 0.44547662E+01 0.27043961E-04
 0.49874784E+01 0.35007075E-03 0.77000000E+01 0.60000000E+01 0.21930727E+00 0.36177466E+01 0.44324034E+01 0.28637423E-04
 0.49974784E+01 0.37132739E-03 0.77000000E+01 0.60000000E+01 0.21894711E+00 0.36177466E+01 0.44101135E+01 0.30315533E-04
 0.50074784E+01 0.39375347E-03 0.77000000E+01 0.60000000E+01 0.21863732E+00 0.36177466E+01 0.43878964E+01 0.32082223E-04
 0.50174784E+01 0.41740632E-03 0.77000000E+01 0.60000000E+01 0.21837801E+00 0.36177466E+01 0.43657516E+01 0.33941626E-04
 0.50274784E+01 0.44234544E-03 0.77000000E+01 0.60000000E+01 0.21816931E+00 0.36177466E+01 0.43436788E+01 0.35898019E-04
 0.50374784E+01 0.46863352E-03 0.77000000E+01 0.60000000E+01 0.21801127E+00 0.36177466E+01 0.43216778E+01 0.37955900E-04
 0.50474784E+01 0.49633506E-03 0.77000000E+01 0.60000000E+01 0.21790395E+00 0.36177466E+01 0.42997482E+01 0.40119880E-04
 0.50574784E+01 0.52551627E-03 0.77000000E+01 0.60000000E+01 0.21784737E+00 0.36177466E+01 0.42778898E+01 0.42394671E-04
 0.50674784E+01 0.55624404E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.42561022E+01 0.44785003E-04
 0.50774784E+01 0.58859220E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.42343850E+01 0.47296125E-04
 0.50874784E+01 0.62263666E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.42127381E+01 0.49933413E-04
 0.50974784E+01 0.65845710E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.41911611E+01 0.52702502E-04
 0.51074784E+01 0.69613475E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.41696537E+01 0.55609107E-04
 0.51174784E+01 0.73575412E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.41482157E+01 0.58659158E-04
 0.51274784E+01 0.77739854E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.41268466E+01 0.61858448E-04
 0.51374784E+01 0.82115589E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.41055462E+01 0.65213085E-04
 0.51474784E+01 0.86711836E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.40843143E+01 0.68729469E-04
 0.51574784E+01 0.91538193E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.40631505E+01 0.72414254E-04
 0.51674784E+01 0.96604180E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.40420545E+01 0.76273976E-04
 0.51774784E+01 0.10191973E-02 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.40210261E+01 0.80315456E-04
 0.51874784E+01 0.10749497E-02 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.40000650E+01 0.84545591E-04
 0.51974784E+01 0.11334016E-02 0.77000000E+01 0.60000000E+01 0.21683446E+00 0.36177466E+01 0.39791708E+01 0.88971367E-04
 0.52074784E+01 0.11946584E-02 0.77000000E+01 0.60000000E+01 0.21578586E+00 0.36177466E+01 0.39583433E+01 0.93599901E-04
 0.52174784E+01 0.12588351E-02 0.77000000E+01 0.60000000E+01 0.21479726E+00 0.36177466E+01 0.39375823E+01 0.98439033E-04
 0.52274784E+01 0.13260482E-02 0.77000000E+01 0.60000000E+01 0.21386947E+00 0.36177466E+01 0.39168873E+01 0.10349663E-03
 0.52374784E+01 0.13964164E-02 0.77000000E+01 0.60000000E+01 0.21300328E+00 0.36177466E+01 0.38962582E+01 0.10878069E-03
 0.52474784E+01 0.14700565E-02 0.77000000E+01 0.60000000E+01 0.21219946E+00 0.36177466E+01 0.38756947E+01 0.11429902E-03
 0.52574784E+01 0.15470925E-02 0.77000000E+01 0.60000000E+01 0.21145872E+00 0.36177466E+01 0.38551965E+01 0.12005989E-03
 0.52674784E+01 0.16276512E-02 0.77000000E+01 0.60000000E+01 0.21078173E+00 0.36177466E+01 0.38347632E+01 0.12607173E-03
 0.52774784E+01 0.17118562E-02 0.77000000E+01 0.60000000E+01 0.21016913E+00 0.36177466E+01 0.38143948E+01 0.13234269E-03
 0.52874784E+01 0.17998409E-02 0.77000000E+01 0.60000000E+01 0.20962150E+00 0.36177466E+01 0.37940907E+01 0.13888158E-03
 0.52974784E+01 0.18917405E-02 0.77000000E+01 0.60000000E+01 0.20913938E+00 0.36177466E+01 0.37738509E+01 0.14569730E-03
 0.53074784E+01 0.19876952E-02 0.77000000E+01 0.60000000E+01 0.20872326E+00 0.36177466E+01 0.37536750E+01 0.15279906E-03
 0.53174784E+01 0.20878491E-02 0.77000000E+01 0.60000000E+01 0.20837357E+00 0.36177466E+01 0.37335628E+01 0.16019631E-03
 0.53274784E+01 0.21923476E-02 0.77000000E+01 0.60000000E+01 0.20809067E+00 0.36177466E+01 0.37135139E+01 0.16789852E-03
 0.53374784E+01 0.23013323E-02 0.77000000E+01 0.60000000E+01 0.20787490E+00 0.36177466E+01 0.36935282E+01 0.17591479E-03
 0.53474784E+01 0.24149504E-02 0.77000000E+01 0.60000000E+01 0.20772651E+00 0.36177466E+01 0.36736053E+01 0.18425459E-03
 0.53574784E+01 0.25333514E-02 0.77000000E+01 0.60000000E+01 0.20764571E+00 0.36177466E+01 0.36537450E+01 0.19292750E-03
 0.53674784E+01 0.26566893E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.36339470E+01 0.20194337E-03
 0.53774784E+01 0.27851257E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.36142111E+01 0.21131254E-03
 0.53874784E+01 0.29188333E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.35945370E+01 0.22104612E-03
 0.53974784E+01 0.30579803E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.35749245E+01 0.23115480E-03
 0.54074784E+01 0.32027409E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.35553733E+01 0.24164964E-03
 0.54174784E+01 0.33532832E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.35358830E+01 0.25254117E-03
 0.54274784E+01 0.35097777E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.35164536E+01 0.26384001E-03
 0.54374784E+01 0.36723987E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.34970847E+01 0.27555699E-03
 0.54474784E+01 0.38413233E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.34777761E+01 0.28770306E-03
 0.54574784E+01 0.40167150E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.34585275E+01 0.30028811E-03
 0.54674784E+01 0.41987373E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.34393387E+01 0.31332191E-03
 0.54774784E+01 0.43875516E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.34202095E+01 0.32681404E-03
 0.54874784E+01 0.45833127E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.34011395E+01 0.34077349E-03
 0.54974784E+01 0.47861946E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.33821285E+01 0.35521063E-03
 0.55074784E+01 0.49963677E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.33631764E+01 0.37013550E-03
 0.55174784E+01 0.52140142E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.33442828E+01 0.38555888E-03
 0.55274784E+01 0.54393145E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.33254475E+01 0.40149141E-03
 0.55374784E+01 0.56724260E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.33066702E+01 0.41794192E-03
 0.55474784E+01 0.59135082E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.32879508E+01 0.43491934E-03
 0.55574784E+01 0.61627108E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.32692890E+01 0.45243183E-03
 0.55674784E+01 0.64201569E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.32506846E+01 0.47048550E-03
 0.55774784E+01 0.66860166E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.32321373E+01 0.48908990E-03
 0.55874784E+01 0.69604153E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.32136468E+01 0.50825123E-03
 0.55974784E+01 0.72435065E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.31952130E+01 0.52797768E-03
 0.56074784E+01 0.75354456E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.31768357E+01 0.54827756E-03
 0.56174784E+01 0.78363307E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.31585145E+01 0.56915491E-03
 0.56274784E+01 0.81463066E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.31402493E+01 0.59061715E-03
 0.56374784E+01 0.84654887E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.31220398E+01 0.61266953E-03
 0.56474784E+01 0.87939853E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.31038858E+01 0.63531674E-03
 0.56574784E+01 0.91319136E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.30857871E+01 0.65856407E-03
 0.56674784E+01 0.94793196E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.30677434E+01 0.68241165E-03
 0.56774784E+01 0.98362650E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.30497546E+01 0.70686076E-03
 0.56874784E+01 0.10202812E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.30318204E+01 0.73191268E-03
 0.56974784E+01 0.10579042E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.30139405E+01 0.75757004E-03
 0.57074784E+01 0.10965027E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.29961149E+01 0.78383488E-03
 0.57174784E+01 0.11360826E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.29783431E+01 0.81070813E-03
 0.57274784E+01 0.11766452E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.29606251E+01 0.83818754E-03
 0.57374784E+01 0.12181884E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.29429606E+01 0.86626852E-03
 0.57474784E+01 0.12607086E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.29253494E+01 0.89494530E-03
 0.57574784E+01 0.13042019E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.29077913E+01 0.92421209E-03
 0.57674784E+01 0.13486628E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.28902860E+01 0.95406187E-03
 0.57774784E+01 0.13940895E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.28728334E+01 0.98449033E-03
 0.57874784E+01 0.14404812E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.28554332E+01 0.10154940E-02
 0.57974784E+01 0.14878327E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.28380852E+01 0.10470661E-02
 0.58074784E+01 0.15361395E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.28207892E+01 0.10792007E-02
 0.58174784E+01 0.15853951E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.28035451E+01 0.11118901E-02
 0.58274784E+01 0.16355838E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.27863525E+01 0.11451207E-02
 0.58374784E+01 0.16866859E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.27692114E+01 0.11788758E-02
 0.58474784E+01 0.17386796E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.27521214E+01 0.12131376E-02
 0.58574784E+01 0.17915448E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.27350824E+01 0.12478895E-02
 0.58674784E+01 0.18452709E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.27180942E+01 0.12831215E-02
 0.58774784E+01 0.18998493E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.27011566E+01 0.13188253E-02
 0.58874784E+01 0.19552659E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.26842693E+01 0.13549886E-02
 0.58974784E+01 0.20115040E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.26674322E+01 0.13915976E-02
 0.59074784E+01 0.20685415E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.26506451E+01 0.14286349E-02
 0.59174784E+01 0.21263568E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.26339077E+01 0.14660832E-02
 0.59274784E+01 0.21849201E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.26172199E+01 0.15039199E-02
 0.59374784E+01 0.22442106E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.26005815E+01 0.15421290E-02
 0.59474784E+01 0.23042037E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.25839923E+01 0.15806916E-02
 0.59574784E+01 0.23648899E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.25674521E+01 0.16195993E-02
 0.59674784E+01 0.24262583E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.25509607E+01 0.16588431E-02
 0.59774784E+01 0.24882950E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.25345179E+01 0.16984118E-02
 0.59874784E+01 0.25509781E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.25181234E+01 0.17382887E-02
 0.59974784E+01 0.26142899E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.25017772E+01 0.17784604E-02
 0.60074784E+01 0.26782166E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.24854791E+01 0.18189159E-02
 0.60174784E+01 0.27427439E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.24692287E+01 0.18596442E-02
 0.60274784E+01 0.28078700E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.24530260E+01 0.19006427E-02
 0.60374784E+01 0.28736011E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.24368708E+01 0.19419142E-02
 0.60474784E+01 0.29399358E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.24207629E+01 0.19834564E-02
 0.60574784E+01 0.30068810E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.24047020E+01 0.20252727E-02
 0.60674784E+01 0.30744523E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.23886881E+01 0.20673721E-02
 0.60774784E+01 0.31426665E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.23727208E+01 0.21097647E-02
 0.60874784E+01 0.32115497E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.23568002E+01 0.21524663E-02
 0.60974784E+01 0.32811481E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.23409258E+01 0.21955064E-02
 0.61074784E+01 0.33515059E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.23250977E+01 0.22389129E-02
 0.61174784E+01 0.34226661E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.23093155E+01 0.22827126E-02
 0.61274784E+01 0.34946833E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22935792E+01 0.23269400E-02
 0.61374784E+01 0.35676335E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22778885E+01 0.23716435E-02
 0.61474784E+01 0.36416062E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22622433E+01 0.24168801E-02
 0.61574784E+01 0.37167065E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22466433E+01 0.24627170E-02
 0.61674784E+01 0.37930313E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22310885E+01 0.25092153E-02
 0.61774784E+01 0.38706906E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22155786E+01 0.25564445E-02
 0.61874784E+01 0.39498203E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22001134E+01 0.26044905E-02
 0.61974784E+01 0.40305871E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.21846929E+01 0.26534593E-02
 0.62074784E+01 0.41131813E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.21693167E+01 0.27034714E-02
 0.62174784E+01 0.41977802E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.21539848E+01 0.27546381E-02
 0.62274784E+01 0.42845725E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.21386970E+01 0.28070775E-02
 0.62374784E+01 0.43737459E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.21234531E+01 0.28609063E-02
 0.62474784E+01 0.44655200E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.21082529E+01 0.29162612E-02
 0.62574784E+01 0.45601780E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.20930962E+01 0.29733195E-02
 0.62674784E+01 0.46580047E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.20779830E+01 0.30322585E-02
 0.62774784E+01 0.47592706E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.20629130E+01 0.30932450E-02
 0.62874784E+01 0.48642291E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.20478861E+01 0.31564336E-02
 0.62974784E+01 0.49731405E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.20329020E+01 0.32219826E-02
 0.63074784E+01 0.50863255E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.20179607E+01 0.32900880E-02
 0.63174784E+01 0.52041236E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.20030620E+01 0.33609572E-02
